,user_id,event_id,event_name,clicks_count
288912,755d3e58e55b3361a452c6a26510f77f,1409429,Концерт Российского квартета саксофонистов,2
288960,7561e2ec9178ad0100a9b86a98bed045,1378589,Балет «Коппелия»,1
288961,7561e2ec9178ad0100a9b86a98bed045,1378666,Спектакль «Путеводитель по балету»,3
288999,756871f6da9e5a9053b580bb1167946e,720601,Спектакль «Дракула»,1
289026,756bf51b2e31201d35b7f7092ef131c0,1388329,Мастер-класс по лепке из глины,7
289027,756bf51b2e31201d35b7f7092ef131c0,1403254,Экспозиции художественного отдела,1
289275,758612c58da0f704b223e516ce334cd3,491666,Спектакль «Женитьба»,1
289276,758612c58da0f704b223e516ce334cd3,1299863,Обзорная экскурсия по Пермской художественной галерее,1
289471,75936c227f04b77e4f90c7360ea778e4,720601,Спектакль «Дракула»,6
289629,75a40812c871bbb6855a560dfa54dc0f,861963,Спектакль «Винил»,1
289630,75a40812c871bbb6855a560dfa54dc0f,1277313,Спектакль «Три товарища»,1
290257,75e217b714a1d99a28204add98ed6fbc,728138,Спектакль «Восемь женщин»,2
290258,75e217b714a1d99a28204add98ed6fbc,1414649,Спектакль «Семейка Аддамс»,1
290330,75ea0d5568fe33638aa13be8f5b39241,491666,Спектакль «Женитьба»,1
290331,75ea0d5568fe33638aa13be8f5b39241,1313706,Экскурсия по текущим выставкам,1
290555,760264f8924abde2dc4be3ac469ccb4b,491666,Спектакль «Женитьба»,1
290592,76063299bf7cd8aaebcad7861aa4e137,491666,Спектакль «Женитьба»,1
290827,761ae1f4755e86d6b65608a2e2ee030b,861963,Спектакль «Винил»,1
290937,762919c3a65c301ab1d8132481766cc4,491666,Спектакль «Женитьба»,1
290948,762a08344ad7aad71848e6e8c7a51a67,491666,Спектакль «Женитьба»,1
290949,762a08344ad7aad71848e6e8c7a51a67,720601,Спектакль «Дракула»,1
291016,7634bf1dae880ff63114d61cee963ca6,728138,Спектакль «Восемь женщин»,1
291267,764c948b87f25b374996a816f3b00734,1378589,Балет «Коппелия»,1
291314,76519b288d6ed00255fba2bc2afefd05,541297,Спектакль «Всеобъемлюще»,1
291315,76519b288d6ed00255fba2bc2afefd05,717543,Спектакль «Гроза. История одной системы»,1
291316,76519b288d6ed00255fba2bc2afefd05,717691,Спектакль «Беги к своей жене»,2
291317,76519b288d6ed00255fba2bc2afefd05,811702,Спектакль «Красная Шапочка & Серый Волк»,5
291318,76519b288d6ed00255fba2bc2afefd05,892595,Спектакль «8»,1
291319,76519b288d6ed00255fba2bc2afefd05,1317740,Спектакль «Кот-ворюга»,1
291320,76519b288d6ed00255fba2bc2afefd05,1317759,Спектакль «Весь Шекспир за один вечер»,2
291321,76519b288d6ed00255fba2bc2afefd05,1358796,Спектакль «Как Братец Лис нашел друга»,10
291322,76519b288d6ed00255fba2bc2afefd05,1448871,Спектакль «Рождественский вертеп»,1
291362,765630904448327f146336e4190ec8bc,1343520,Спектакль «Эти свободные бабочки»,1
291407,765c6b1ac07a767c7f87f9dfbd6cf713,473942,Спектакль «Анна Каренина»,1
291516,766842e0a407e03250a68c8eca414655,491666,Спектакль «Женитьба»,1
291561,766f3beec90200003ba358c221ea4116,1414649,Спектакль «Семейка Аддамс»,2
291642,767a84b078cddf9f2b6989d7b295ffa6,1277390,Полнокупольный фильм «Закат эпохи динозавров»,1
291643,767a84b078cddf9f2b6989d7b295ffa6,1279024,Полнокупольная программа «Энергия Вселенной»,1
291644,767a84b078cddf9f2b6989d7b295ffa6,1291268,Обзорная экскурсия по музею «Хохловка»,1
291701,7680b503af17f632657cb132c4d87493,1377626,Выставка «Дом мод Леонида Ивановича Лемехова»,1
292115,76aaed5ab46b6f3fd39528cc47b94b46,1278635,Выставки «Корни/вещи» и «Работа в черном»,1
292402,76c92f20be0954f84f21c124963c7754,1313706,Экскурсия по текущим выставкам,1
292621,76de8d8c2cf269b31b4b6646a6a592e6,1396527,Спектакль «Раскольников»,1
292857,76fbad8442a46f13960a2ef113bbe5b1,491666,Спектакль «Женитьба»,1
292907,77037488ef13b09609a36893b439fe2a,491666,Спектакль «Женитьба»,1
293032,770f479906d96f7c870d20df300b13d1,1231051,Выставка «Дом Мешкова. Пространство пермской истории»,1
293081,77133bb8dc6fd4697eb1a67a80814a2f,861963,Спектакль «Винил»,1
293193,771dd82df965bdd31625b448c8f19af4,861963,Спектакль «Винил»,2
293230,771f57cc3477565ac80765bfc3b7113d,1393534,"Чилл-исследование «Места, где тепло»",1
293328,772b762adc67b8de9048a45d80d6df1e,1378589,Балет «Коппелия»,1
293329,772b762adc67b8de9048a45d80d6df1e,1465046,Балет «Щелкунчик»,1
293504,773d4ace50d8a93a7cb2d40fad9c0c24,8069,Балет «Ромео и Джульетта»,1
293505,773d4ace50d8a93a7cb2d40fad9c0c24,236362,Спектакль «Монте-Кристо»,4
293506,773d4ace50d8a93a7cb2d40fad9c0c24,470197,Спектакль «Доктор Живаго»,1
293507,773d4ace50d8a93a7cb2d40fad9c0c24,470203,Спектакль Jesus Christ Superstar,1
293508,773d4ace50d8a93a7cb2d40fad9c0c24,729881,Спектакль «Географ глобус пропил»,3
293509,773d4ace50d8a93a7cb2d40fad9c0c24,861963,Спектакль «Винил»,3
293510,773d4ace50d8a93a7cb2d40fad9c0c24,1277313,Спектакль «Три товарища»,1
293511,773d4ace50d8a93a7cb2d40fad9c0c24,1299075,Спектакль «Мы»,7
293512,773d4ace50d8a93a7cb2d40fad9c0c24,1384518,Экскурсия «Театр-Театр»,1
293513,773d4ace50d8a93a7cb2d40fad9c0c24,1396527,Спектакль «Раскольников»,1
293514,773d4ace50d8a93a7cb2d40fad9c0c24,1414649,Спектакль «Семейка Аддамс»,4
293515,773d4ace50d8a93a7cb2d40fad9c0c24,1449672,Спектакль «Бременские музыканты»,2
293573,77454196010ba72b29ebe65d3d6f4b9e,235544,Спектакль «Алые паруса»,1
293574,77454196010ba72b29ebe65d3d6f4b9e,1378666,Спектакль «Путеводитель по балету»,4
293575,77454196010ba72b29ebe65d3d6f4b9e,1396527,Спектакль «Раскольников»,1
293643,774f70fc10d599c771d5aaf7d5415e15,720601,Спектакль «Дракула»,1
293644,774f70fc10d599c771d5aaf7d5415e15,1299075,Спектакль «Мы»,1
293786,775bd8a3efc4de9a1e58c4c8ff1b03ed,235544,Спектакль «Алые паруса»,2
293799,775cc89191eb23d508ecae4e49dde725,720601,Спектакль «Дракула»,2
293800,775cc89191eb23d508ecae4e49dde725,1231192,Экспозиция Музея пермских древностей,1
293801,775cc89191eb23d508ecae4e49dde725,1388393,Арт-медиация по выставкам «Корни/вещи» и «Работа в черном»,1
293810,775f276db2239aee0e462ccdde040492,491666,Спектакль «Женитьба»,1
293862,7767a90fcefffb3648c18e3a8b70a1dd,491666,Спектакль «Женитьба»,5
293863,7767a90fcefffb3648c18e3a8b70a1dd,1277072,Новогодний концерт «Млады»,4
293864,7767a90fcefffb3648c18e3a8b70a1dd,1393377,Концерт Государственного академического ансамбля народного танца им. Игоря Моисеева,2
293964,776e395795666baa4ede72e3ffe08019,491666,Спектакль «Женитьба»,5
293965,776e395795666baa4ede72e3ffe08019,728138,Спектакль «Восемь женщин»,1
293966,776e395795666baa4ede72e3ffe08019,1013207,Балет «Лебединое озеро»,1
294464,779d7b40e5316e99d49c2b0a594243c9,8069,Балет «Ромео и Джульетта»,1
294581,77a8c1d4972f7297b9ba3c0fe40f5716,1291307,Обзорная экскурсия «Дом Мешкова. Второй этаж»,1
294703,77b7bdcf538e0d87e88a5874f9905a6f,1408353,Экспозиция автомобильного музея «Ретро-Гараж»,2
294721,77b8de46bc0d71bf044d23911511618e,11384,Балет «Дон Кихот»,1
294722,77b8de46bc0d71bf044d23911511618e,1013207,Балет «Лебединое озеро»,1
294723,77b8de46bc0d71bf044d23911511618e,1465046,Балет «Щелкунчик»,2
295007,77d7a0799cb614e22922c73dab7b60aa,491666,Спектакль «Женитьба»,1
295008,77d7a0799cb614e22922c73dab7b60aa,1013207,Балет «Лебединое озеро»,1
295009,77d7a0799cb614e22922c73dab7b60aa,1299863,Обзорная экскурсия по Пермской художественной галерее,3
295049,77db538d004c8153f3f81e5b4ed919e5,1122992,Опера «Иоланта»,1
295089,77e1096b81d81b3ee2200785006a6536,720601,Спектакль «Дракула»,1
295116,77e43e719bd0516a95ce6cbfdd639a69,1393377,Концерт Государственного академического ансамбля народного танца им. Игоря Моисеева,2
295119,77e489b443b8b55cf51b449b808ca4ec,1321139,Экскурсия «Пермское имение Строгановых»,4
295304,77f991b5e18c1a742fab197c46f03efe,235544,Спектакль «Алые паруса»,1
295308,77fae5001aa03dd92f0f843e363ba5dd,235544,Спектакль «Алые паруса»,2
295309,77fae5001aa03dd92f0f843e363ba5dd,1277313,Спектакль «Три товарища»,2
295310,77fae5001aa03dd92f0f843e363ba5dd,1279587,Спектакль «Я вижу солнце»,1
295311,77fae5001aa03dd92f0f843e363ba5dd,1287213,Спектакль «Преступление и наказание»,2
295326,77fcd4f857636e5c9708fbbef467c57e,1261072,Полнокупольная программа «Призрак Вселенной»,1
295618,7818d40360afc98258981e4ff025f3cd,720601,Спектакль «Дракула»,1
